1305031127.0113709,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031127.047297,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031127.079299,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031127.1114349,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031127.1473069,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031127.1793489,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031127.2117,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031127.2473741,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031127.279465,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031127.311362,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031127.3473561,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031127.379262,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031127.411371,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031127.4473331,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031127.479362,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031127.5113561,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031127.547348,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031127.579345,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031127.6112709,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031127.6473579,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031127.6792979,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031127.711375,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031127.747304,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031127.779346,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031127.8118291,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031127.8473661,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031127.87938,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031127.9114759,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031127.947366,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031127.9793711,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031128.0114269,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031128.047369,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031128.079334,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031128.1113911,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031128.147418,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031128.1793499,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031128.211447,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031128.2474799,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031128.279336,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031128.3114829,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031128.3474231,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031128.3794041,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031128.4113369,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031128.4472959,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031128.479296,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031128.5114329,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031128.547399,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031128.5794549,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031128.6113949,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031128.647352,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031128.6792819,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031128.711457,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031128.7473631,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
